now playing bruno sanfilippo piano textures 3 ii on melancholy melancholymusic	0.0	0.0909090909091	0.0	0.0	0.0	0.181818181818
feelingstime feliz serio enojado malhumorado smile red azul yellow verde todo	0.0	0.0909090909091	0.0	0.0	0.0	0.0
capitalism is a state of affairs of an equation imposed upon humankind by humankind we together can do better from where i stand	0.0	0.0434782608696	0.0	0.0	0.0	0.0
nooo re colgu que maana tengo que dar un oral	0.0	0.0	0.0	0.0	0.0	0.0
wait uncontrollable orgasm is redundant even though i don t have enough orgasm redundancies language lol true observe	0.0	0.0555555555556	0.0	0.0555555555556	0.0	0.0
no putoff isn t right more that hap takes an unflinchinglook so much that is ugly amp painful lt horaceandpete lt o gt	0.0	0.0	0.0434782608696	0.0	0.0	0.0
heartbreak as body is found in hunt for a missing schoolgirl x	0.0	0.0	0.0	0.0	0.0	0.166666666667
100 years ago today ota benga a black man held in the bronx zoo as missing link ended his life travesty	0.0	0.0	0.0	0.0	0.0	0.047619047619
	0.0	0.0	0.0	0.0	0.0	0.0
g n uae uaq love	0.0	0.2	0.0	0.0	0.0	0.0
what is going to be on why can t live tweet this day	0.0	0.0	0.0	0.0	0.0	0.0
it s a lot of permissive ass parents in this generation smh	0.0	0.0	0.0	0.0	0.0833333333333	0.0
no nos queda otra ay	0.0	0.0	0.0	0.0	0.0	0.0
por cosas como estas odio pedir favores	0.0	0.142857142857	0.0	0.0	0.0	0.0
estaba en el shopping y habia un chicle tambin tirado en el suelo y me sent y se me peg en el jean	0.0	0.0	0.0	0.0	0.0	0.0
tacks believe me to the end of nearly everything he says like that would actually make him believable	0.0	0.0555555555556	0.0	0.0	0.0	0.0
it sometime okay just to be sad insideout pencil butterfly blue watercolor a	0.0769230769231	0.0769230769231	0.0	0.0	0.0	0.0769230769231
why are so many americans obsessed with israel so obsessed that they vote for presidents based on their thoughts on israel aipac	0.0	0.0	0.0	0.0909090909091	0.0	0.0
how to draw a bow tie tie dontbesad heppiness ness nature how sketch sketching happy drawing channel youtube bow bow t	0.0	0.047619047619	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
daredevilseason2 all finished want daredevilseason3	0.0	0.0	0.0	0.0	0.0	0.0
to hear diz song writer musician as pass on may his rest n perfect peace nomoreloss s no more	0.0	0.105263157895	0.0	0.0	0.0	0.0
walk into my dental appointment first thing they say wow you ve lost a lot of weight track	0.0555555555556	0.0555555555556	0.0	0.0	0.0	0.0555555555556
i grew up in ohio amp when i went to my reunion i was shocked the conditions of my hometown you bled the jobs hope amp life out of it	0.0333333333333	0.0333333333333	0.0	0.0	0.0	0.0
i hate when you give someone your everything and do nothing for you but disappoint you disappointed stupidfather family rejected	0.15	0.0	0.1	0.0	0.0	0.15
the youtube uploads have no audio sir i religiously wait for your show for 3 weeks they have uploaded files	0.0	0.0	0.0	0.0	0.0	0.0
is for real its like watching a first grader talk embarassed	0.0	0.0909090909091	0.0	0.0	0.0	0.0
nice but i don t see the guy giving credits to although he s using their music	0.0	0.176470588235	0.0	0.0	0.0	0.0
hey apple someone may not have told u but phones need huge capacity for apps amp needs not the same as 15 years ago	0.0	0.0	0.0	0.0	0.0	0.0
este perro es un gamberro peligro danger perro dog padres fathers querer love llorar cry triste h	0.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0588235294118
shocking i guess ireland must have some self loathing irish same as we have self loathing scots	0.0588235294118	0.0	0.0	0.0	0.0	0.0
to hear diz song writer musician as pass on may his rest n perfect peace	0.0	0.133333333333	0.0	0.0	0.0	0.0
how did we ever get to the point where we have a flat out marxist for president	0.0	0.0	0.0	0.0	0.0	0.0
encore supporter la tte de melon la semaine prochaine topchef	0.0	0.1	0.0	0.0	0.0	0.0
me and the mrs just go to ikea for hotdogs and not bother going round the store ha	0.0	0.0555555555556	0.0555555555556	0.0	0.0	0.0
bitch nigguhz snitching on their friends	0.0	0.166666666667	0.166666666667	0.0	0.166666666667	0.0
guerra cuando me sienta mejor que ando con bajon	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
selfesteem selfharm stress suicidalideation tardivedyskinesia bulimianervosa postnataldepression panicattack phobia	0.0	0.0	0.0	0.333333333333	0.0	0.0
im so dead inside emo nofilter	0.0	0.0	0.0	0.0	0.0	0.0
omg yes pizza and chill is my fav	0.0	0.0	0.0	0.0	0.0	0.0
a dream to see the cure live but i m one with nosebleeds and now stage is moving away from me bummer	0.0	0.0	0.0	0.0	0.0	0.0
sup twitter sorry guys i haven t been tweeting lovetwitter	0.0	0.0	0.0	0.0	0.0	0.0
having to bury a puppy all alone by yourself is so hard and i hope i never have to go through that again	0.0	0.0434782608696	0.0	0.0	0.0	0.0434782608696
could come out in this election as a hero but it looks like he is just going to be a zero shallow selfcentered	0.0	0.0869565217391	0.0	0.0	0.0	0.0
this cold is making me feel awful no time to recover because i have work tomorrow face	0.0	0.0	0.0	0.0	0.0	0.0
help dark cold alone cut die black white helpplease depression anime	0.0909090909091	0.0	0.0909090909091	0.0	0.0	0.181818181818
all by myyyyyseeeelf don t wanna be all by myyyyyself anymore singmeasong dramaqueen	0.0	0.0	0.0	0.0	0.0	0.0
vogue tumblr grunge babygirl cute nice pretty girl beauty fashion love hopeless tired dreams wi	0.0	0.333333333333	0.0	0.0	0.0	0.0666666666667
true l	0.0	0.5	0.0	0.0	0.0	0.0
nazi ebay items w swastika visit store bad love evil hate happy sex la ny us usa xmas aa	0.0	0.105263157895	0.105263157895	0.0	0.0	0.0
tengo re vacia la cartuchera	0.0	0.0	0.0	0.0	0.0	0.0
nazi ebay items w swastika visit store bad love evil hate happy sex la ny us usa xmas aa	0.0	0.105263157895	0.105263157895	0.0	0.0	0.0
app didnt work so i had to order	0.0	0.0	0.0	0.0	0.0	0.0
tuve que borrar wattpad y twitter del celular porque no tenia espacio para actualizar wpp y si no no lo podia usar mas	0.0	0.0	0.0	0.0	0.0	0.0
other girls me	0.0	0.0	0.0	0.0	0.0	0.0
society at its worst these genuinely are just sat sun morning games nillrespect	0.0769230769231	0.0	0.0	0.0	0.0	0.0
i m so sad i thought the passion live was going to be today and i missed it thepassionlive	0.0526315789474	0.0526315789474	0.0	0.0	0.0	0.105263157895
my is under renovation that was my dinner literally 3 nights a week helpme pizza	0.0	0.0	0.0	0.0	0.0	0.0
bitter lfc troll efc	0.0	0.0	0.25	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
la depressione ti logora da dentro a prescindere da cosa fai o chi sei lei sar sempre pronta ad accoglierti	0.05	0.0	0.0	0.0	0.0	0.05
no one believes i am good enough to publish poetry so don t expect any more poems verses haikus toomanyrejectionletters	0.0	0.05	0.0	0.0	0.0	0.0
lonely triggered antisocial virginal bitchboy	0.2	0.0	0.2	0.0	0.2	0.2
funny thing about humankind we watch the news feel bad etc then back to openforbusiness as usual not good re the future	0.0	0.0909090909091	0.0	0.0	0.0	0.0
hav my beef was u trying to act smart aleck while i pointed newbies to a couple good traders for them to learn in their trading	0.0	0.0769230769231	0.0	0.0	0.0	0.0
triste chegar em casa e saber que minha calopysita morreu	0.0	0.0	0.0	0.0	0.0	0.0
666 seguidores muestrate satn tumblr dark depression ness blackandwhite weheartit beauti	0.0909090909091	0.0909090909091	0.0	0.0	0.0	0.0909090909091
	0.0	0.0	0.0	0.0	0.0	0.0
pitty don t seem to understand british players need a logic lesson try	0.0	0.0	0.0	0.0	0.0	0.0
procurando brasil mas no achei	0.0	0.0	0.0	0.0	0.0	0.2
me arruinaron la vida cuando quitaron las tarjetas de itunes de 100 pesos	0.0	0.0	0.0	0.0	0.0	0.0
halfway through watching 13goingon30 and it disappears from overnight why fml	0.0	0.0	0.0	0.0	0.0	0.0
i just stepped in a puddle	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
we all have that 1 person that makes us happy oursadaudios selfharming suicidal vine by savy n	0.0	0.0588235294118	0.0	0.0	0.0	0.0
edit depression depressionedits suicide suicidal vine by	0.285714285714	0.0	0.0	0.0	0.0	0.285714285714
zzz	0.0	0.0	0.0	0.0	0.0	0.0
masculinitysoweak feminism	0.0	0.0	0.0	0.0	0.0	0.0
burnett shame poor guy	0.25	0.0	0.0	0.25	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
nazi ebay items w swastika visit store bad love evil hate happy sex la ny us usa xmas aa	0.0	0.105263157895	0.105263157895	0.0	0.0	0.0
nazi ebay items w swastika visit store bad love evil hate happy sex la ny us usa xmas aa	0.0	0.105263157895	0.105263157895	0.0	0.0	0.0
wait for it revine for that shot nochill omg vine comedyvine revine vine by	0.0	0.0714285714286	0.0	0.0	0.0	0.0
sad update meg s grandma passed away last night next vlog will be up on wednesday while we take a short break	0.0454545454545	0.0	0.0	0.0	0.0	0.0454545454545
long time user here your pricing page is horrendous we need to see all the pricing options signed in not signed in plz	0.0	0.0	0.0	0.0434782608696	0.0	0.0
so obvious that clooney was just waiting for scott baio to break the ice before he announced his endorsement gutless	0.0	0.0	0.0	0.0	0.0	0.0
underscores my suspicion that for the sfg deaths amp suffering of the south is simply a matter of statistics for sfg	0.0	0.0	0.0	0.047619047619	0.0	0.047619047619
channing frye ha sido ms consistente que love cuando tiene triples solos	0.0	0.166666666667	0.0	0.0	0.0	0.0
de hoy today cold rain granizo lluvia day video instavideo instarain monday	0.0	0.0	0.0	0.0	0.0	0.0
image via we heart it alone depression truth unwanted	0.111111111111	0.111111111111	0.0	0.0	0.0	0.222222222222
half but half love this hangrid	0.0	0.166666666667	0.0	0.0	0.0	0.0
jeff zucker head goes gaga over cnn revenues from ads during trump gop debates turns deaf ear to his role in boosting trump	0.0	0.0	0.0	0.0	0.0	0.0
and to think that was my twitter high point olivegarden sisterwives	0.0	0.0	0.0	0.0	0.0	0.0
tengo tantas cuentas que no s cual ir but true	0.0	0.1	0.0	0.0	0.0	0.0
philomena such an inspiring movie and a eye opener of all those deprived girls having their children taken away from them by the nuns	0.0416666666667	0.0416666666667	0.0	0.0	0.0	0.0416666666667
is it called a criet if crying is a result of your diet dieting	0.0	0.0	0.0	0.0	0.0	0.0714285714286
in n out burger was a disappointment	0.142857142857	0.0	0.0	0.0	0.0	0.142857142857
after these last few days the glamour and wonder of yr is gone all i see is agenda foj pets and plotpoints there s no integrity	0.0	0.0384615384615	0.0	0.0	0.0	0.0
kanye s music is good the tlop looks good oh but it is only available on tidal fuckthat west2020	0.0	0.105263157895	0.0	0.0	0.0	0.0
i wish i could say something more positive i am a total apple fan but we want innovation rather than cascading	0.0	0.047619047619	0.0	0.0	0.0	0.0
finally matthews phones been fixed so i ve actually got a boyfriend that i can text all the time from now on	0.0	0.0	0.0	0.0	0.0	0.0
wankers no grip on reality	0.0	0.0	0.0	0.0	0.2	0.0
i saw a duck rape today it s probably not even going to be reported	0.0	0.0	0.0666666666667	0.0	0.0	0.0
now playing nils frahm ambre on music song	0.0	0.125	0.0	0.0	0.0	0.0
adios after gt 12 yrs off to funny of more laughs in 1 episode of than 4 w	0.0	0.111111111111	0.0	0.0	0.0	0.0
sometimes all you need to do is cry in order to easy the pain	0.0	0.0714285714286	0.0	0.0	0.0	0.0714285714286
amp 71 of high school dropouts come from fatherless homes stats statistics family familyunit	0.0	0.0	0.0	0.0	0.0	0.0
uae uaq love	0.0	0.333333333333	0.0	0.0	0.0	0.0
get ready for tomorrow killjoys mcr mychemicalromamce	0.142857142857	0.142857142857	0.142857142857	0.0	0.0	0.0
70 percent of the east side think they from edgewood	0.0	0.0	0.0	0.0	0.0	0.0
ameriki milioner ulae u ruske dravne obveznice rusija	0.0	0.0	0.0	0.0	0.0	0.0
smug and mocking	0.333333333333	0.0	0.333333333333	0.0	0.0	0.0
smart woman got her facts right now check out the many dummies commenting pooramerica	0.0	0.0714285714286	0.0	0.0	0.0	0.0
is going to mention this amazing foreign policy speech by bernie compare to the pandering going on at aipac	0.0	0.0526315789474	0.0	0.0	0.0	0.0
muppie cuatro aos y sigues sin entenderme sentimentalmente qu todo	0.1	0.1	0.0	0.0	0.0	0.0
extremely pathetic decisions by shame fail bad silly	0.125	0.125	0.0	0.125	0.0	0.25
fraud elizabethwarren native american wannabe	0.0	0.0	0.0	0.0	0.0	0.0
milika ima pravo da voli ali nema pravo da me tretira kao zloinca zato to volim svoju zemlju dveri mogu da ljube rusiju ali bez mene	0.0	0.0	0.0	0.0	0.0	0.0
beautiful lonely pitbull dog	0.25	0.25	0.0	0.0	0.0	0.25
i need to be home now homesick loveme lonely	0.111111111111	0.0	0.0	0.0	0.0	0.222222222222
i am so	0.0	0.0	0.0	0.0	0.0	0.0
hello	0.0	0.0	0.0	0.0	0.0	0.0
video aipac i dalje djeluje protiv irana aipac iran usa	0.0	0.0	0.0	0.0	0.0	0.0
photooftheday follow4follow cool bag safety insta crew tags cash cutie america	0.0	0.272727272727	0.0	0.0	0.0	0.0
thewalkingdeaduk tara will be	0.0	0.0	0.0	0.0	0.0	0.0
what do i do love help girl panda cow milk	0.0	0.1	0.0	0.0	0.0	0.0
what s to be expected from a man that can t work up the sack to tell his wife no you re mother can t come with us	0.0	0.0	0.0	0.0	0.0	0.0
no put the pervious intro back on the pds my kids knew if they heard that leave the room now no news time for mom	0.0	0.0	0.0	0.0	0.0	0.0
suerte la vuestra para mi es mas incomodo ir sin el	0.0909090909091	0.0	0.0	0.0	0.0	0.0
rip love tied	0.0	0.333333333333	0.0	0.0	0.0	0.0
donald trump talks about himself like he s arnold schwarzenegger combined with sylvester stallone stamina energy mood swings	0.0	0.111111111111	0.0	0.0	0.0	0.0
when you go into a bathroom stall on campus and there s no potty mouth to read lt lt	0.0	0.0	0.0	0.0	0.0	0.0
madting sadting i only just got you to follow me back as well	0.0	0.0769230769231	0.0	0.0	0.0	0.0
actually the only senator that stood strong was tom cotton cruz play a game	0.0	0.142857142857	0.0	0.0	0.0	0.0
uae uaq love	0.0	0.333333333333	0.0	0.0	0.0	0.0
arsene has no idea how much this club means to us focusing on himself and his ego rather than why we are upset arsenal	0.0416666666667	0.0	0.0	0.0416666666667	0.0	0.0
the future is here present reality generation technology	0.0	0.0	0.0	0.0	0.0	0.0
nao mesmo	0.0	0.0	0.0	0.0	0.0	0.0
ni te das cuenta de lo mucho q cambi especialmente c vos solo me dice lo poco q miras hacia mi lado nohugsforme	0.0	0.0	0.0	0.0	0.0	0.0
is it sad i put a new air freshener in my car this evening and i m so excited to get in my car tomorrow to smell it dontcare	0.0344827586207	0.0344827586207	0.0	0.0	0.0	0.0344827586207
lonelytree lonely tree	0.666666666667	0.0	0.0	0.0	0.0	0.666666666667
its good isn t it i was in my early 20 s when this happened i used to stay up amp watch sky news showing the trial live	0.0	0.0357142857143	0.0	0.0	0.0	0.0
tambien me acuerdo que era de ravenclaw y yo queria ser de gryffindor pero nunca me salia ahre	0.0	0.0	0.0	0.0	0.0	0.0
lol i watched the whole thang too	0.0	0.0	0.0	0.0	0.0	0.0
would coverage from be the same if the meeting had gone ahead without a hitch very unlikely pathetic	0.0	0.0	0.0	0.0	0.0	0.0555555555556
me ilusione pensando qeu teniamos que mandar una foto de los que queriamos la entrada jajaja	0.0	0.0	0.0	0.0	0.0	0.0
pj sorry to say it but it is time we in both countries look closely at that religion	0.0	0.0	0.0	0.0	0.0	0.0
izzy it s ignoring me c	0.166666666667	0.0	0.0	0.0	0.0	0.0
how come some of you chicks could train your waist but not your bad suckers of kids no i m really in serious tameyokids	0.0416666666667	0.0	0.0416666666667	0.0	0.0	0.0
man my ipad is getting old i have an ipad 2 i just found out that night stand is not supported on my ipad appleevent	0.0	0.04	0.0	0.0	0.0	0.0
but my phone is my life lol	0.0	0.0	0.0	0.0	0.0	0.0
kdysi nejvc top kmoky te pomluvy horem dolem	0.0	0.0	0.0	0.0	0.0	0.0
just read my eulogy from last year i wrote from point of view	0.0	0.0	0.0	0.0	0.0	0.0
i seem to always leave my computer at home on days when i finish a book i ve been reading leaving me with nothing at all to do	0.0	0.0	0.0	0.0	0.0	0.0
actually felt bad for potus as raul castro mopped the floor with him it makes our country look bad having such a weak leader pathetic	0.04	0.0	0.0	0.0	0.0	0.04
my anxiety is at its worst at the min make it stop anxiety feelings	0.0714285714286	0.0	0.0	0.142857142857	0.0	0.0
same	0.0	0.0	0.0	0.0	0.0	0.0
sei la terza che me lo dice hahahaha forse puzzo davvero	0.0	0.0909090909091	0.0	0.0	0.0	0.0
retiring my old goodyear gemini signs goodyear retire retired gemini staten island	0.0	0.0	0.0	0.0	0.0	0.0
disappointed acaralavada disappointed afterschool rostrossonrostros omg why	0.285714285714	0.0	0.0	0.0	0.0	0.285714285714
li ho appena finito per il maktt che ci sar fra 2 giorni	0.0	0.0	0.0	0.0	0.0	0.0
90minutes of torture amp grief shock when find out who dies i m not looking 4ward to it it s gonna be	0.0454545454545	0.0	0.0454545454545	0.0	0.0	0.0454545454545
onnlookr ah i ve been boycotting nestle since i was 18 so have been known to buy cadbury as a lesser evil no more though	0.0	0.0	0.04	0.0	0.0	0.0
rest in perfect peace nomoreloss tnks 2 d great music u served us wit	0.0	0.214285714286	0.0	0.0	0.0	0.0
have you seen this	0.0	0.0	0.0	0.0	0.0	0.0
study which candidate has the worst grammar tcot fifthgrader pathetic	0.1	0.0	0.0	0.0	0.0	0.1
this is so sad that she killed her own babies	0.2	0.0	0.1	0.0	0.0	0.1
las despedidas ms dolorosas son las que nunca se dicen goodnight night girl dark	0.0	0.0	0.0	0.0	0.0	0.0
